ID	frame	x(m)	y(m)	z(m)	markerID
8	328	-0.998589	0.4741599999999999	1.625	786
8	329	-0.992842	0.46077999999999997	1.625	786
8	330	-0.984771	0.43530999999999986	1.625	786
8	331	-0.980737	0.42003999999999997	1.625	786
8	332	-0.97697	0.40405	1.625	786
8	333	-0.972151	0.39056999999999986	1.625	786
8	334	-0.96729	0.37117	1.625	786
8	335	-0.95929	0.3512599999999999	1.625	786
8	336	-0.952974	0.33492999999999995	1.625	786
8	337	-0.9459249999999999	0.32389999999999985	1.625	786
8	338	-0.941487	0.30533999999999994	1.625	786
8	339	-0.932983	0.2930999999999999	1.625	786
8	340	-0.9304979999999999	0.28086999999999995	1.625	786
8	341	-0.9264209999999999	0.27146000000000003	1.625	786
8	342	-0.9236909999999999	0.26598999999999995	1.625	786
8	343	-0.918315	0.26211000000000007	1.625	786
8	344	-0.9142819999999999	0.2581499999999999	1.625	786
8	345	-0.907559	0.25577000000000005	1.625	786
8	346	-0.9008349999999999	0.25197999999999987	1.625	786
8	347	-0.892266	0.25187000000000004	1.625	786
8	348	-0.884663	0.24882000000000004	1.625	786
8	349	-0.87522	0.24802999999999997	1.625	786
8	350	-0.864417	0.24591999999999992	1.625	786
8	351	-0.8563059999999999	0.24645000000000006	1.625	786
8	352	-0.845476	0.24575999999999998	1.625	786
8	353	-0.8330179999999999	0.24714999999999998	1.625	786
8	354	-0.8237869999999999	0.25003	1.625	786
8	355	-0.8129149999999999	0.25502	1.625	786
8	356	-0.803391	0.25990999999999986	1.625	786
8	357	-0.7924979999999999	0.26491	1.625	786
8	358	-0.7791039999999999	0.27258000000000004	1.625	786
8	359	-0.7692939999999999	0.2792699999999999	1.625	786
8	360	-0.753477	0.29369999999999985	1.625	786
8	361	-0.740186	0.30129000000000006	1.625	786
8	362	-0.7271529999999999	0.3000799999999999	1.625	786
8	363	-0.71573	0.30776000000000003	1.625	786
8	364	-0.703464	0.31304	1.625	786
8	365	-0.68885	0.3186499999999999	1.625	786
8	366	-0.6770399999999999	0.3275699999999999	1.625	786
8	367	-0.6654599999999999	0.32952000000000004	1.625	786
8	368	-0.6522299999999999	0.3337699999999999	1.625	786
8	369	-0.6401999999999999	0.33711	1.625	786
8	370	-0.62791	0.3392599999999999	1.625	786
8	371	-0.61425	0.3398699999999999	1.625	786
8	372	-0.6008	0.34058999999999995	1.625	786
8	373	-0.5866099999999999	0.3423799999999999	1.625	786
8	374	-0.57284	0.33675999999999995	1.625	786
8	375	-0.5551599999999999	0.33704	1.625	786
8	376	-0.54007	0.33221999999999996	1.625	786
8	377	-0.5260099999999999	0.3229899999999999	1.625	786
8	378	-0.5067599999999999	0.31579999999999986	1.625	786
8	379	-0.4929699999999999	0.3023199999999999	1.625	786
8	380	-0.4768699999999999	0.29096999999999995	1.625	786
8	381	-0.47119	0.28223	1.625	786
8	382	-0.44405000000000006	0.26166999999999985	1.625	786
8	383	-0.42486999999999986	0.24312	1.625	786
8	384	-0.40535999999999994	0.22923000000000004	1.625	786
8	385	-0.3876599999999999	0.2094799999999999	1.625	786
8	386	-0.36653999999999987	0.19486999999999988	1.625	786
8	387	-0.34514999999999985	0.17490000000000006	1.625	786
8	388	-0.3279099999999999	0.15839999999999987	1.625	786
8	389	-0.3094999999999999	0.1544399999999999	1.625	786
8	390	-0.2899099999999999	0.13660000000000005	1.625	786
8	391	-0.2734399999999999	0.12565000000000004	1.625	786
8	392	-0.25885999999999987	0.12592999999999988	1.625	786
8	393	-0.23750000000000004	0.11263000000000001	1.625	786
8	394	-0.22320000000000007	0.10763999999999996	1.625	786
8	395	-0.2088699999999999	0.10409999999999986	1.625	786
8	396	-0.19655999999999985	0.09868999999999994	1.625	786
8	397	-0.17625000000000002	0.09304999999999986	1.625	786
8	398	-0.15781999999999985	0.09609000000000001	1.625	786
8	399	-0.14207999999999998	0.09905999999999993	1.625	786
8	400	-0.11789000000000005	0.09001999999999999	1.625	786
8	401	-0.10280999999999985	0.09870000000000001	1.625	786
8	402	-0.08261999999999992	0.09721000000000002	1.625	786
8	403	-0.06281000000000003	0.10223000000000004	1.625	786
8	404	-0.03800999999999988	0.10511000000000004	1.625	786
8	405	-0.016059999999999963	0.10782999999999987	1.625	786
8	406	0.010360000000000147	0.11375999999999986	1.625	786
8	407	0.032420000000000115	0.11796000000000006	1.625	786
8	408	0.056459999999999955	0.12344	1.625	786
8	409	0.07943999999999996	0.12693	1.625	786
8	410	0.10062000000000015	0.13000999999999996	1.625	786
8	411	0.12026000000000003	0.12772000000000006	1.625	786
8	412	0.14392000000000005	0.1299999999999999	1.625	786
8	413	0.16284999999999994	0.1272899999999999	1.625	786
8	414	0.18447999999999998	0.12824999999999998	1.625	786
8	415	0.20534000000000008	0.12653000000000003	1.625	786
8	416	0.22506000000000004	0.12156999999999996	1.625	786
8	417	0.2442200000000001	0.11697999999999986	1.625	786
8	418	0.26566	0.11217999999999995	1.625	786
8	419	0.28787000000000007	0.10664999999999991	1.625	786
8	420	0.30944000000000016	0.09976999999999991	1.625	786
8	421	0.33379000000000025	0.0942099999999999	1.625	786
8	422	0.35528000000000026	0.08373999999999993	1.625	786
8	423	0.38198999999999983	0.07372000000000001	1.625	786
8	424	0.40822999999999987	0.06972999999999985	1.625	786
8	425	0.43462	0.06318999999999986	1.625	786
8	426	0.45918000000000014	0.055299999999999905	1.625	786
8	427	0.48502000000000023	0.04896999999999996	1.625	786
8	428	0.50769	0.037639999999999896	1.625	786
8	429	0.5371599999999999	0.03773000000000004	1.625	786
8	430	0.5590900000000001	0.03299999999999992	1.625	786
8	431	0.5835000000000001	0.03059999999999996	1.625	786
8	432	0.6077800000000002	0.026780000000000026	1.625	786
8	433	0.6209200000000001	0.015689999999999982	1.625	786
8	434	0.6426499999999999	0.01680999999999999	1.625	786
8	435	0.6667099999999999	0.015759999999999996	1.625	786
8	436	0.6908800000000002	0.017749999999999932	1.625	786
8	437	0.7135399999999998	0.019669999999999854	1.625	786
8	438	0.7394399999999999	0.024789999999999868	1.625	786
8	439	0.7684499999999999	0.025519999999999987	1.625	786
8	440	0.7897900000000002	0.03193999999999986	1.625	786
8	441	0.8119600000000002	0.03916999999999993	1.625	786
8	442	0.8405199999999999	0.04675999999999991	1.625	786
8	443	0.8724399999999999	0.06064999999999987	1.625	786
8	444	0.8971199999999999	0.06576999999999988	1.625	786
8	445	0.9235499999999999	0.07549000000000006	1.625	786
8	446	0.9492100000000001	0.08308000000000004	1.625	786
8	447	0.97481	0.08569000000000004	1.625	786
8	448	0.99699	0.08874000000000004	1.625	786
8	449	1.01686	0.08752999999999989	1.625	786
8	450	1.0467600000000001	0.08552000000000004	1.625	786
8	451	1.06553	0.09179999999999988	1.625	786
8	452	1.0884699999999998	0.09237000000000006	1.625	786
8	453	1.11302	0.08966999999999992	1.625	786
8	454	1.1344900000000002	0.08261999999999992	1.625	786
8	455	1.1544299999999998	0.07749000000000006	1.625	786
8	456	1.1759199999999999	0.06711999999999985	1.625	786
8	457	1.19208	0.05498000000000003	1.625	786
8	458	1.2159700000000002	0.038719999999999866	1.625	786
8	459	1.2446	0.03316999999999992	1.625	786
8	460	1.25531	0.017879999999999896	1.625	786
8	461	1.2773700000000001	0.004859999999999864	1.625	786
8	462	1.30053	-0.007500000000000062	1.625	786
8	463	1.31824	-0.015230000000000077	1.625	786
8	464	1.3370400000000002	-0.025410000000000155	1.625	786
8	465	1.35464	-0.038000000000000034	1.625	786
8	466	1.36689	-0.04413	1.625	786
8	467	1.38764	-0.04940000000000011	1.625	786
8	468	1.39869	-0.05918000000000001	1.625	786
8	469	1.4075499999999999	-0.06313999999999997	1.625	786
8	470	1.41728	-0.0672600000000001	1.625	786
8	471	1.4388699999999999	-0.06686999999999999	1.625	786
8	472	1.44877	-0.0710900000000001	1.625	786
8	473	1.46032	-0.07526999999999995	1.625	786
8	474	1.47609	-0.07847000000000004	1.625	786
8	475	1.49028	-0.07862000000000013	1.625	786
8	476	1.50539	-0.07637000000000005	1.625	786
8	477	1.52384	-0.0755300000000001	1.625	786
8	478	1.5552	-0.06391000000000013	1.625	786
8	479	1.5703700000000003	-0.06322000000000005	1.625	786
8	480	1.58565	-0.05781000000000014	1.625	786
8	481	1.6155100000000002	-0.04620000000000002	1.625	786
8	482	1.6300100000000002	-0.041590000000000016	1.625	786
8	483	1.6479100000000002	-0.036820000000000075	1.625	786
8	484	1.6676900000000001	-0.027209999999999956	1.625	786
8	485	1.68225	-0.022580000000000044	1.625	786
8	486	1.7011399999999999	-0.016939999999999955	1.625	786
8	487	1.71663	-0.011460000000000026	1.625	786
8	488	1.7312999999999998	-0.005220000000000002	1.625	786
8	489	1.7458099999999999	-0.005319999999999991	1.625	786
8	490	1.7629599999999999	-0.0044999999999999485	1.625	786
8	491	1.7749400000000002	-0.003940000000000055	1.625	786
8	492	1.79552	-0.0045399999999999885	1.625	786
8	493	1.80927	-0.00546000000000002	1.625	786
8	494	1.82018	-0.013700000000000045	1.625	786
8	495	1.83023	-0.022769999999999957	1.625	786
8	496	1.8447500000000001	-0.027660000000000018	1.625	786
8	497	1.85829	-0.03658000000000006	1.625	786
8	498	1.87545	-0.040569999999999995	1.625	786
8	499	1.88817	-0.04875000000000007	1.625	786
8	500	1.90526	-0.055949999999999944	1.625	786
8	501	1.9232600000000002	-0.06391000000000013	1.625	786
8	502	1.93522	-0.06976000000000004	1.625	786
8	503	1.9480000000000002	-0.07797999999999994	1.625	786
8	504	1.9557	-0.08755000000000002	1.625	786
8	505	1.9789900000000002	-0.08940000000000015	1.625	786
8	506	1.99631	-0.09343999999999997	1.625	786
8	507	1.9958600000000002	-0.09836	1.625	786
8	508	2.01809	-0.09489999999999998	1.625	786
8	509	2.03031	-0.09597999999999995	1.625	786
8	510	2.0391000000000004	-0.09559000000000006	1.625	786
8	511	2.04964	-0.09512999999999994	1.625	786
8	512	2.07613	-0.08918000000000004	1.625	786
8	513	2.0796400000000004	-0.08902999999999994	1.625	786
8	514	2.09122	-0.08451000000000009	1.625	786
8	515	2.1000199999999998	-0.08413000000000004	1.625	786
8	516	2.10804	-0.08136999999999994	1.625	786
8	517	2.13012	-0.08119999999999994	1.625	786
8	518	2.13915	-0.07437000000000005	1.625	786
8	519	2.1421200000000002	-0.06537000000000015	1.625	786
8	520	2.1484699999999997	-0.059470000000000134	1.625	786
8	521	2.16198	-0.05162	1.625	786
8	522	2.17291	-0.04305000000000003	1.625	786
8	523	2.18469	-0.03526000000000007	1.625	786
8	524	2.2019	-0.023980000000000112	1.625	786
8	525	2.21486	-0.008830000000000116	1.625	786
8	526	2.22229	0.0012099999999999334	1.625	786
8	527	2.2333300000000005	0.01144999999999996	1.625	786
8	528	2.2470600000000003	0.022619999999999862	1.625	786
8	529	2.2599799999999997	0.0345899999999999	1.625	786
8	530	2.2676	0.04954999999999998	1.625	786
8	531	2.2796700000000003	0.06231999999999993	1.625	786
8	532	2.28718	0.07244000000000006	1.625	786
8	533	2.2974500000000004	0.08512999999999993	1.625	786
8	534	2.3084299999999995	0.09217999999999993	1.625	786
8	535	2.3130699999999997	0.0964799999999999	1.625	786
8	536	2.31782	0.10404999999999998	1.625	786
8	537	2.32613	0.11016999999999988	1.625	786
8	538	2.3316099999999995	0.11369999999999991	1.625	786
8	539	2.34528	0.11847999999999992	1.625	786
8	540	2.34983	0.11953999999999998	1.625	786
8	541	2.3597200000000003	0.11922999999999995	1.625	786
8	542	2.3695899999999996	0.11729999999999996	1.625	786
8	543	2.3794899999999997	0.11698999999999993	1.625	786
8	544	2.3874899999999997	0.11331999999999987	1.625	786
8	545	2.3944900000000002	0.10714999999999986	1.625	786
8	546	2.4097099999999996	0.10221999999999998	1.625	786
8	547	2.41449	0.09135000000000004	1.625	786
8	548	2.4318400000000002	0.08780999999999994	1.625	786
8	549	2.4489799999999997	0.08458999999999994	1.625	786
8	550	2.4756799999999997	0.06955	1.625	786
8	551	2.46725	0.07339000000000007	1.625	786
8	552	2.48316	0.07482999999999995	1.625	786
8	553	2.5035999999999996	0.06027999999999989	1.625	786
8	554	2.5244099999999996	0.055560000000000054	1.625	786
8	555	2.5241799999999994	0.04898999999999987	1.625	786
8	556	2.53984	0.05220999999999987	1.625	786
8	557	2.54971	0.04695000000000005	1.625	786
8	558	2.5633799999999995	0.04515000000000002	1.625	786
8	559	2.5669899999999997	0.043669999999999876	1.625	786
8	560	2.5760999999999994	0.04247000000000001	1.625	786
8	561	2.5862999999999996	0.045420000000000016	1.625	786
8	562	2.61071	0.059760000000000035	1.625	786
8	563	2.6087499999999997	0.05637000000000003	1.625	786
8	564	2.6281599999999994	0.05813999999999986	1.625	786
8	565	2.63558	0.06013999999999986	1.625	786
8	566	2.65182	0.07494	1.625	786
8	567	2.6573700000000002	0.07522000000000006	1.625	786
8	568	2.6764599999999996	0.09101000000000004	1.625	786
8	569	2.6800999999999995	0.08953999999999995	1.625	786
8	570	2.6924099999999997	0.09758	1.625	786
8	571	2.7051999999999996	0.11722999999999995	1.625	786
8	572	2.7187399999999995	0.13115999999999994	1.625	786
8	573	2.7253999999999996	0.13563999999999998	1.625	786
8	574	2.7447999999999997	0.15653000000000006	1.625	786
8	575	2.75084	0.16845	1.625	786
8	576	2.76185	0.18811	1.625	786
8	577	2.7736599999999996	0.20533	1.625	786
8	578	2.7845699999999995	0.22170999999999985	1.625	786
8	579	2.80105	0.23675999999999986	1.625	786
8	580	2.81456	0.24749	1.625	786
8	581	2.82615	0.25647	1.625	786
8	582	2.84056	0.26478	1.625	786
8	583	2.84936	0.27444	1.625	786
8	584	2.8629099999999994	0.2835699999999999	1.625	786
8	585	2.8753199999999994	0.2884499999999999	1.625	786
8	586	2.8879099999999998	0.29669999999999996	1.625	786
8	587	2.8994299999999997	0.30237	1.625	786
8	588	2.9137199999999996	0.3057099999999999	1.625	786
8	589	2.9270699999999996	0.30817000000000005	1.625	786
8	590	2.93844	0.30882999999999994	1.625	786
8	591	2.95165	0.30791999999999997	1.625	786
8	592	2.9687	0.30723999999999996	1.625	786
8	593	2.98688	0.31081000000000003	1.625	786
8	594	3.0075899999999995	0.3052999999999999	1.625	786
8	595	3.02844	0.30313999999999997	1.625	786
8	596	3.0510099999999998	0.29435999999999996	1.625	786
8	597	3.0709	0.28962	1.625	786
8	598	3.0869400000000002	0.28462999999999994	1.625	786
8	599	3.11662	0.28379	1.625	786
8	600	3.1300999999999997	0.2859799999999999	1.625	786
8	601	3.1414	0.2776399999999999	1.625	786
8	602	3.1634899999999995	0.2771699999999999	1.625	786
8	603	3.1855899999999995	0.27130999999999994	1.625	786
8	604	3.2031	0.2739799999999999	1.625	786
8	605	3.2107900000000003	0.27729000000000004	1.625	786
8	606	3.2225899999999994	0.2813399999999999	1.625	786
8	607	3.2353499999999995	0.28903999999999996	1.625	786
8	608	3.24683	0.29678000000000004	1.625	786
8	609	3.25532	0.3011999999999999	1.625	786
8	610	3.26748	0.31017000000000006	1.625	786
8	611	3.27738	0.31413999999999986	1.625	786
8	612	3.2845199999999997	0.32353999999999994	1.625	786
8	613	3.2935099999999995	0.32694999999999985	1.625	786
8	614	3.3012299999999994	0.3412299999999999	1.625	786
8	615	3.3116399999999997	0.35531999999999986	1.625	786
8	616	3.3205299999999998	0.36717	1.625	786
8	617	3.3299899999999996	0.38078999999999996	1.625	786
8	618	3.34054	0.39632	1.625	786
8	619	3.35586	0.41239000000000003	1.625	786
8	620	3.3663600000000002	0.42839000000000005	1.625	786
8	621	3.3758599999999994	0.44348999999999994	1.625	786
8	622	3.38936	0.46055999999999986	1.625	786
8	623	3.4018999999999995	0.47675999999999985	1.625	786
8	624	3.41242	0.49282000000000004	1.625	786
8	625	3.42087	0.50536	1.625	786
8	626	3.42933	0.5179	1.625	786
8	627	3.4346999999999994	0.5276799999999999	1.625	786
8	628	3.4410099999999995	0.53667	1.625	786
8	629	3.4492399999999996	0.54407	1.625	786
8	630	3.4565399999999995	0.5522799999999999	1.625	786
8	631	3.46575	0.5589199999999999	1.625	786
8	632	3.47882	0.5640799999999999	1.625	786
8	633	3.48806	0.5707199999999999	1.625	786
8	634	3.5003	0.5784199999999999	1.625	786
8	635	3.5124699999999995	0.5844099999999999	1.625	786
8	636	3.5237099999999995	0.5912	1.625	786
8	637	3.5348100000000002	0.5945399999999998	1.625	786
8	638	3.5470999999999995	0.6022699999999999	1.625	786
8	639	3.5632599999999996	0.60683	1.625	786
8	640	3.58056	0.6140699999999999	1.625	786
8	641	3.59572	0.6176999999999999	1.625	786
8	642	3.6089599999999997	0.62294	1.625	786
8	643	3.62425	0.62833	1.625	786
8	644	3.64049	0.6329099999999999	1.625	786
8	645	3.65465	0.6356199999999999	1.625	786
8	646	3.6719299999999997	0.6394299999999999	1.625	786
8	647	3.6856	0.6516599999999999	1.625	786
8	648	3.6989399999999995	0.65693	1.625	786
8	649	3.70718	0.6609700000000001	1.625	786
8	650	3.71328	0.66141	1.625	786
8	651	3.72041	0.6627799999999999	1.625	786
8	652	3.7288499999999996	0.6703299999999999	1.625	786
8	653	3.7350399999999997	0.6725099999999999	1.625	786
8	654	3.73933	0.6780299999999999	1.625	786
8	655	3.74672	0.6846399999999999	1.625	786
8	656	3.75096	0.68842	1.625	786
8	657	3.7565099999999996	0.6983900000000001	1.625	786
8	658	3.7556699999999994	0.7026700000000001	1.625	786
8	659	3.7592999999999996	0.7142699999999997	1.625	786
8	660	3.7625199999999994	0.7188399999999999	1.625	786
8	661	3.7662199999999997	0.7321799999999998	1.625	786
8	662	3.76771	0.7418699999999998	1.625	786
8	663	3.7662699999999996	0.75397	1.625	786
8	664	3.76994	0.7673099999999999	1.625	786
8	665	3.76839	0.7776500000000002	1.625	786
8	666	3.77234	0.79626	1.625	786
8	667	3.77107	0.8118700000000001	1.625	786
8	668	3.7771	0.83239	1.625	786
8	669	3.78132	0.8562999999999998	1.625	786
8	670	3.7759599999999995	0.8716000000000002	1.625	786
8	671	3.79228	0.8985100000000001	1.625	786
8	672	3.77836	0.9006100000000001	1.625	786
8	673	3.7750500000000002	0.9160799999999998	1.625	786
8	674	3.7878799999999995	0.9356500000000001	1.625	786
8	675	3.7808199999999994	0.9515299999999998	1.625	786
8	676	3.7804599999999997	0.9646199999999998	1.625	786
8	677	3.7793099999999997	0.98377	1.625	786
8	678	3.77925	1.00389	1.625	786
8	679	3.78118	1.0224399999999998	1.625	786
8	680	3.7948499999999994	1.05339	1.625	786
8	681	3.79378	1.0713899999999998	1.625	786
8	682	3.7926599999999997	1.08266	1.625	786
8	683	3.7910399999999997	1.0923399999999999	1.625	786
8	684	3.79225	1.1008600000000002	1.625	786
8	685	3.7937199999999995	1.1099400000000001	1.625	786
8	686	3.7971199999999996	1.11827	1.625	786
8	687	3.7960199999999995	1.12841	1.625	786
8	688	3.8061499999999997	1.13899	1.625	786
8	689	3.8084	1.1468899999999997	1.625	786
8	690	3.81266	1.1563700000000001	1.625	786
8	691	3.8220599999999996	1.1639700000000002	1.625	786
8	692	3.82923	1.1740700000000002	1.625	786
8	693	3.8481499999999995	1.1845899999999998	1.625	786
8	694	3.8629	1.19297	1.625	786
8	695	3.8664999999999994	1.2006599999999998	1.625	786
8	696	3.88933	1.21846	1.625	786
8	697	3.9085099999999997	1.2325799999999998	1.625	786
8	698	3.9199399999999995	1.2419999999999998	1.625	786
8	699	3.93422	1.2573899999999998	1.625	786
8	700	3.95336	1.26738	1.625	786
8	701	3.96624	1.2855899999999998	1.625	786
8	702	3.98057	1.3037699999999999	1.625	786
8	703	3.98987	1.3241699999999998	1.625	786
8	704	3.99911	1.3428099999999998	1.625	786
8	705	4.00852	1.3650299999999997	1.625	786
8	706	4.01141	1.3859199999999998	1.625	786
8	707	4.0145599999999995	1.40703	1.625	786
8	708	4.01757	1.42532	1.625	786
8	709	4.0234	1.44723	1.625	786
8	710	4.02797	1.4637399999999998	1.625	786
8	711	4.0329299999999995	1.4780900000000001	1.625	786
8	712	4.0309099999999995	1.4911800000000002	1.625	786
8	713	4.03263	1.5064499999999998	1.625	786
8	714	4.03174	1.52083	1.625	786
8	715	4.03054	1.5372299999999999	1.625	786
8	716	4.02802	1.55154	1.625	786
8	717	4.02341	1.56104	1.625	786
8	718	4.02145	1.56985	1.625	786
8	719	4.01888	1.58517	1.625	786
8	720	4.0134	1.58797	1.625	786
8	721	4.0103	1.5969200000000001	1.625	786
8	722	4.009399999999999	1.61162	1.625	786
8	723	4.0039299999999995	1.61888	1.625	786
8	724	4.000789999999999	1.6150200000000001	1.625	786
8	725	3.99974	1.6266299999999998	1.625	786
8	726	4.00209	1.63223	1.625	786
8	727	4.00475	1.6266299999999998	1.625	786
8	728	4.0200499999999995	1.64674	1.625	786
8	729	4.02095	1.6390900000000002	1.625	786
8	730	4.0351099999999995	1.6432999999999998	1.625	786
8	731	4.05092	1.6493	1.625	786
8	732	4.0675	1.6413299999999997	1.625	786
8	733	4.07952	1.64782	1.625	786
8	734	4.08935	1.63383	1.625	786
8	735	4.10477	1.6350399999999998	1.625	786
8	736	4.1173	1.64109	1.625	786
8	737	4.12889	1.64422	1.625	786
8	738	4.13664	1.65928	1.625	786
8	739	4.15261	1.66008	1.625	786
8	740	4.15317	1.67133	1.625	786
8	741	4.1647099999999995	1.67682	1.625	786
8	742	4.16943	1.6804400000000002	1.625	786
8	743	4.17432	1.69344	1.625	786
8	744	4.18996	1.6929999999999998	1.625	786
8	745	4.19235	1.7036900000000001	1.625	786
8	746	4.19344	1.71547	1.625	786
8	747	4.19769	1.7253999999999998	1.625	786
8	748	4.19889	1.73561	1.625	786
8	749	4.19762	1.74346	1.625	786
8	750	4.1917	1.75493	1.625	786
8	751	4.19167	1.7627	1.625	786
8	752	4.18483	1.77369	1.625	786
8	753	4.17566	1.78195	1.625	786
8	754	4.174939999999999	1.79004	1.625	786
8	755	4.16676	1.7993599999999998	1.625	786
8	756	4.158799999999999	1.80244	1.625	786
8	757	4.14876	1.81375	1.625	786
8	758	4.13873	1.82319	1.625	786
